;Scopy version,f4beeb1
1070,-0.53,0.257813
1071,-0.529,0.203125
1072,-0.528,0.257813
1073,-0.527,0.22168
1074,-0.526,0.22168
1075,-0.525,0.22168
1076,-0.524,0.22168
1077,-0.523,0.22168
1078,-0.522,0.22168
1079,-0.521,0.22168
1080,-0.52,0.22168
1081,-0.519,0.22168
1082,-0.518,0.22168
1083,-0.517,0.22168
1084,-0.516,0.22168
1085,-0.515,0.22168
1086,-0.514,0.22168
1087,-0.513,0.22168
1088,-0.512,0.22168
1089,-0.511,0.22168
1090,-0.51,0.257813
1091,-0.509,0.22168
1092,-0.508,0.276367
1093,-0.507,0.276367
1094,-0.506,0.22168
1095,-0.505,0.22168
1096,-0.504,0.22168
1097,-0.503,0.22168
1098,-0.502,0.22168
1099,-0.501,0.22168
1100,-0.5,0.22168
1101,-0.499,0.22168
1102,-0.498,0.22168
1103,-0.497,0.22168
1104,-0.496,0.22168
1105,-0.495,0.22168
1106,-0.494,0.22168
1107,-0.493,0.22168
1108,-0.492,0.22168
1109,-0.491,0.22168
1110,-0.49,0.276367
1111,-0.489,0.257813
1112,-0.488,0.22168
1113,-0.487,0.22168
1114,-0.486,0.22168
1115,-0.485,0.22168
1116,-0.484,0.22168
1117,-0.483,0.22168
1118,-0.482,0.22168
1119,-0.481,0.22168
1120,-0.48,0.22168
1121,-0.479,0.22168
1122,-0.478,0.22168
1123,-0.477,0.22168
1124,-0.476,0.22168
1125,-0.475,0.22168
1126,-0.474,0.22168
1127,-0.473,0.22168
1128,-0.472,0.22168
1129,-0.471,0.22168
1130,-0.47,0.22168
1131,-0.469,0.276367
1132,-0.468,0.22168
1133,-0.467,0.22168
1134,-0.466,0.22168
1135,-0.465,0.22168
1136,-0.464,0.22168
1137,-0.463,0.22168
1138,-0.462,0.22168
1139,-0.461,0.22168
1140,-0.46,0.22168
1141,-0.459,0.22168
1142,-0.458,0.22168
1143,-0.457,0.22168
1144,-0.456,0.22168
1145,-0.455,0.22168
1146,-0.454,0.22168
1147,-0.453,0.22168
1148,-0.452,0.22168
1149,-0.451,0.22168
1150,-0.45,0.22168
1151,-0.449,0.257813
1152,-0.448,0.22168
1153,-0.447,0.22168
1154,-0.446,0.22168
1155,-0.445,0.22168
1156,-0.444,0.22168
1157,-0.443,0.22168
1158,-0.442,0.22168
1159,-0.441,0.22168
1160,-0.44,0.22168
1161,-0.439,0.22168
1162,-0.438,0.22168
1163,-0.437,0.22168
1164,-0.436,0.22168
1165,-0.435,0.22168
1166,-0.434,0.22168
1167,-0.433,0.22168
1168,-0.432,0.22168
1169,-0.431,0.22168
1170,-0.43,0.22168
1171,-0.429,0.22168
1172,-0.428,0.22168
1173,-0.427,0.22168
1174,-0.426,0.22168
1175,-0.425,0.22168
1176,-0.424,0.22168
1177,-0.423,0.22168
1178,-0.422,0.22168
1179,-0.421,0.22168
1180,-0.42,0.22168
1181,-0.419,0.22168
1182,-0.418,0.22168
1183,-0.417,0.22168
1184,-0.416,0.22168
1185,-0.415,0.22168
1186,-0.414,0.22168
1187,-0.413,0.22168
1188,-0.412,0.22168
1189,-0.411,0.22168
1190,-0.41,0.257813
1191,-0.409,0.257813
1192,-0.408,0.257813
1193,-0.407,0.276367
1194,-0.406,0.22168
1195,-0.405,0.22168
1196,-0.404,0.22168
1197,-0.403,0.22168
1198,-0.402,0.22168
1199,-0.401,0.22168
1200,-0.4,0.22168
1201,-0.399,0.22168
1202,-0.398,0.22168
1203,-0.397,0.22168
1204,-0.396,0.22168
1205,-0.395,0.22168
1206,-0.394,0.22168
1207,-0.393,0.22168
1208,-0.392,0.22168
1209,-0.391,0.22168
1210,-0.39,0.276367
1211,-0.389,0.257813
1212,-0.388,0.257813
1213,-0.387,0.276367
1214,-0.386,0.22168
1215,-0.385,0.22168
1216,-0.384,0.22168
1217,-0.383,0.22168
1218,-0.382,0.22168
1219,-0.381,0.22168
1220,-0.38,0.22168
1221,-0.379,0.22168
1222,-0.378,0.22168
1223,-0.377,0.22168
1224,-0.376,0.22168
1225,-0.375,0.22168
1226,-0.374,0.22168
1227,-0.373,0.22168
1228,-0.372,0.22168
1229,-0.371,0.22168
1230,-0.37,0.257813
1231,-0.369,0.257813
1232,-0.368,0.276367
1233,-0.367,0.22168
1234,-0.366,0.22168
1235,-0.365,0.22168
1236,-0.364,0.22168
1237,-0.363,0.22168
1238,-0.362,0.22168
1239,-0.361,0.22168
1240,-0.36,0.22168
1241,-0.359,0.22168
1242,-0.358,0.22168
1243,-0.357,0.22168
1244,-0.356,0.22168
1245,-0.355,0.22168
1246,-0.354,0.22168
1247,-0.353,0.22168
1248,-0.352,0.22168
1249,-0.351,0.22168
1250,-0.35,0.257813
1251,-0.349,0.257813
1252,-0.348,0.257813
1253,-0.347,0.276367
1254,-0.346,0.22168
1255,-0.345,0.22168
1256,-0.344,0.22168
1257,-0.343,0.22168
1258,-0.342,0.22168
1259,-0.341,0.22168
1260,-0.34,0.22168
1261,-0.339,0.22168
1262,-0.338,0.22168
1263,-0.337,0.22168
1264,-0.336,0.22168
1265,-0.335,0.22168
1266,-0.334,0.22168
1267,-0.333,0.22168
1268,-0.332,0.22168
1269,-0.331,0.22168
1270,-0.33,0.257813
1271,-0.329,0.257813
1272,-0.328,0.257813
1273,-0.327,0.257813
1274,-0.326,0.276367
1275,-0.325,0.22168
1276,-0.324,0.22168
1277,-0.323,0.22168
1278,-0.322,0.22168
1279,-0.321,0.22168
1280,-0.32,0.22168
1281,-0.319,0.22168
1282,-0.318,0.22168
1283,-0.317,0.22168
1284,-0.316,0.22168
1285,-0.315,0.22168
1286,-0.314,0.22168
1287,-0.313,0.22168
1288,-0.312,0.22168
1289,-0.311,0.22168
1290,-0.31,0.257813
1291,-0.309,0.257813
1292,-0.308,0.257813
1293,-0.307,0.276367
1294,-0.306,0.22168
1295,-0.305,0.22168
1296,-0.304,0.22168
1297,-0.303,0.22168
1298,-0.302,0.22168
1299,-0.301,0.22168
1300,-0.3,0.22168
1301,-0.299,0.22168
1302,-0.298,0.22168
1303,-0.297,0.22168
1304,-0.296,0.22168
1305,-0.295,0.22168
1306,-0.294,0.276367
1307,-0.293,0.239258
1308,-0.292,0.239258
1309,-0.291,0.239258
1310,-0.29,0.331055
1311,-0.289,0.331055
1312,-0.288,0.3125
1313,-0.287,0.331055
1314,-0.286,0.276367
1315,-0.285,0.239258
1316,-0.284,0.239258
1317,-0.283,0.239258
1318,-0.282,0.239258
1319,-0.281,0.239258
1320,-0.28,0.239258
1321,-0.279,0.239258
1322,-0.278,0.239258
1323,-0.277,0.239258
1324,-0.276,0.239258
1325,-0.275,0.239258
1326,-0.274,0.239258
1327,-0.273,0.239258
1328,-0.272,0.239258
1329,-0.271,0.276367
1330,-0.27,0.3125
1331,-0.269,0.3125
1332,-0.268,0.331055
1333,-0.267,0.276367
1334,-0.266,0.239258
1335,-0.265,0.239258
1336,-0.264,0.239258
1337,-0.263,0.239258
1338,-0.262,0.239258
1339,-0.261,0.239258
1340,-0.26,0.239258
1341,-0.259,0.239258
1342,-0.258,0.239258
1343,-0.257,0.239258
1344,-0.256,0.239258
1345,-0.255,0.239258
1346,-0.254,0.239258
1347,-0.253,0.239258
1348,-0.252,0.239258
1349,-0.251,0.276367
1350,-0.25,0.3125
1351,-0.249,0.276367
1352,-0.248,0.331055
1353,-0.247,0.276367
1354,-0.246,0.276367
1355,-0.245,0.239258
1356,-0.244,0.239258
1357,-0.243,0.239258
1358,-0.242,0.239258
1359,-0.241,0.239258
1360,-0.24,0.239258
1361,-0.239,0.239258
1362,-0.238,0.239258
1363,-0.237,0.239258
1364,-0.236,0.239258
1365,-0.235,0.239258
1366,-0.234,0.239258
1367,-0.233,0.239258
1368,-0.232,0.239258
1369,-0.231,0.276367
1370,-0.23,0.3125
1371,-0.229,0.331055
1372,-0.228,0.3125
1373,-0.227,0.276367
1374,-0.226,0.239258
1375,-0.225,0.239258
1376,-0.224,0.239258
1377,-0.223,0.239258
1378,-0.222,0.239258
1379,-0.221,0.239258
1380,-0.22,0.239258
1381,-0.219,0.239258
1382,-0.218,0.239258
1383,-0.217,0.239258
1384,-0.216,0.239258
1385,-0.215,0.239258
1386,-0.214,0.239258
1387,-0.213,0.239258
1388,-0.212,0.239258
1389,-0.211,0.276367
1390,-0.21,0.331055
1391,-0.209,0.3125
1392,-0.208,0.3125
1393,-0.207,0.331055
1394,-0.206,0.239258
1395,-0.205,0.239258
1396,-0.204,0.239258
1397,-0.203,0.239258
1398,-0.202,0.239258
1399,-0.201,0.239258
1400,-0.2,0.239258
1401,-0.199,0.239258
1402,-0.198,0.239258
1403,-0.197,0.239258
1404,-0.196,0.239258
1405,-0.195,0.239258
1406,-0.194,0.239258
1407,-0.193,0.239258
1408,-0.192,0.239258
1409,-0.191,0.276367
1410,-0.19,0.3125
1411,-0.189,0.3125
1412,-0.188,0.348633
1413,-0.187,0.239258
1414,-0.186,0.239258
1415,-0.185,0.239258
1416,-0.184,0.239258
1417,-0.183,0.239258
1418,-0.182,0.239258
1419,-0.181,0.239258
1420,-0.18,0.239258
1421,-0.179,0.239258
1422,-0.178,0.239258
1423,-0.177,0.239258
1424,-0.176,0.239258
1425,-0.175,0.239258
1426,-0.174,0.239258
1427,-0.173,0.239258
1428,-0.172,0.239258
1429,-0.171,0.239258
1430,-0.17,0.331055
1431,-0.169,0.331055
1432,-0.168,0.3125
1433,-0.167,0.331055
1434,-0.166,0.276367
1435,-0.165,0.239258
1436,-0.164,0.239258
1437,-0.163,0.239258
1438,-0.162,0.239258
1439,-0.161,0.239258
1440,-0.16,0.239258
1441,-0.159,0.239258
1442,-0.158,0.239258
1443,-0.157,0.239258
1444,-0.156,0.239258
1445,-0.155,0.239258
1446,-0.154,0.239258
1447,-0.153,0.239258
1448,-0.152,0.239258
1449,-0.151,0.276367
1450,-0.15,0.3125
1451,-0.149,0.3125
1452,-0.148,0.3125
1453,-0.147,0.276367
1454,-0.146,0.276367
1455,-0.145,0.239258
1456,-0.144,0.239258
1457,-0.143,0.239258
1458,-0.142,0.239258
1459,-0.141,0.239258
1460,-0.14,0.239258
1461,-0.139,0.239258
1462,-0.138,0.239258
1463,-0.137,0.239258
1464,-0.136,0.239258
1465,-0.135,0.239258
1466,-0.134,0.239258
1467,-0.133,0.239258
1468,-0.132,0.239258
1469,-0.131,0.276367
1470,-0.13,0.276367
1471,-0.129,0.3125
1472,-0.128,0.293945
1473,-0.127,0.293945
1474,-0.126,0.239258
1475,-0.125,0.239258
1476,-0.124,0.239258
1477,-0.123,0.239258
1478,-0.122,0.239258
1479,-0.121,0.239258
1480,-0.12,0.239258
1481,-0.119,0.239258
1482,-0.118,0.239258
1483,-0.117,0.239258
1484,-0.116,0.239258
1485,-0.115,0.239258
1486,-0.114,0.239258
1487,-0.113,0.239258
1488,-0.112,0.239258
1489,-0.111,0.239258
1490,-0.11,0.331055
1491,-0.109,0.331055
1492,-0.108,0.331055
1493,-0.107,0.276367
1494,-0.106,0.276367
1495,-0.105,0.239258
1496,-0.104,0.239258
1497,-0.103,0.239258
1498,-0.102,0.239258
1499,-0.101,0.239258
1500,-0.1,0.239258
1501,-0.099,0.239258
1502,-0.098,0.239258
1503,-0.097,0.239258
1504,-0.096,0.239258
1505,-0.095,0.239258
1506,-0.094,0.239258
1507,-0.093,0.239258
1508,-0.092,0.239258
1509,-0.091,0.239258
1510,-0.09,0.331055
1511,-0.089,0.331055
1512,-0.088,0.331055
1513,-0.087,0.293945
1514,-0.086,0.239258
1515,-0.085,0.239258
1516,-0.084,0.239258
1517,-0.083,0.239258
1518,-0.082,0.239258
1519,-0.081,0.239258
1520,-0.08,0.239258
1521,-0.079,0.239258
1522,-0.078,0.239258
1523,-0.077,0.239258
1524,-0.076,0.239258
1525,-0.075,0.239258
1526,-0.074,0.239258
1527,-0.073,0.239258
1528,-0.072,0.239258
1529,-0.071,0.239258
1530,-0.07,0.331055
1531,-0.069,0.331055
1532,-0.068,0.331055
1533,-0.067,0.276367
1534,-0.066,0.276367
1535,-0.065,0.239258
1536,-0.064,0.239258
1537,-0.063,0.239258
1538,-0.062,0.239258
1539,-0.061,0.239258
1540,-0.06,0.239258
1541,-0.059,0.239258
1542,-0.058,0.239258
1543,-0.057,0.239258
1544,-0.056,0.239258
1545,-0.055,0.239258
1546,-0.054,0.239258
1547,-0.053,0.239258
1548,-0.052,0.239258
1549,-0.051,0.276367
1550,-0.05,0.3125
1551,-0.049,0.276367
1552,-0.048,0.331055
1553,-0.047,0.239258
1554,-0.046,0.239258
1555,-0.045,0.239258
1556,-0.044,0.239258
1557,-0.043,0.239258
1558,-0.042,0.239258
1559,-0.041,0.239258
1560,-0.04,0.239258
1561,-0.039,0.239258
1562,-0.038,0.239258
1563,-0.037,0.239258
1564,-0.036,0.239258
1565,-0.035,0.239258
1566,-0.034,0.239258
1567,-0.033,0.239258
1568,-0.032,0.239258
1569,-0.031,0.276367
1570,-0.03,0.3125
1571,-0.029,0.3125
1572,-0.028,0.348633
1573,-0.027,0.239258
1574,-0.026,0.239258
1575,-0.025,0.239258
1576,-0.024,0.239258
1577,-0.023,0.239258
1578,-0.022,0.239258
1579,-0.021,0.239258
1580,-0.02,0.239258
1581,-0.019,0.239258
1582,-0.018,0.239258
1583,-0.017,0.239258
1584,-0.016,0.239258
1585,-0.015,0.239258
1586,-0.014,0.239258
1587,-0.013,0.239258
1588,-0.012,0.239258
1589,-0.011,0.276367
1590,-0.01,0.3125
1591,-0.009,0.3125
1592,-0.008,0.331055
1593,-0.007,0.276367
1594,-0.006,0.276367
1595,-0.005,0.239258
1596,-0.004,0.239258
1597,-0.003,0.239258
1598,-0.002,0.239258
1599,-0.001,0.239258
1600,0,0.239258
1601,0.001,0.239258
1602,0.002,0.239258
1603,0.003,0.239258
1604,0.004,0.239258
1605,0.005,0.239258
1606,0.006,0.239258
1607,0.007,0.239258
1608,0.008,0.239258
1609,0.009,0.276367
1610,0.01,0.3125
1611,0.011,0.331055
1612,0.012,0.293945
1613,0.013,0.293945
1614,0.014,0.239258
1615,0.015,0.239258
1616,0.016,0.239258
1617,0.017,0.239258
1618,0.018,0.239258
1619,0.019,0.239258
1620,0.02,0.239258
1621,0.021,0.239258
1622,0.022,0.239258
1623,0.023,0.239258
1624,0.024,0.239258
1625,0.025,0.239258
1626,0.026,0.239258
1627,0.027,0.239258
1628,0.028,0.239258
1629,0.029,0.276367
1630,0.03,0.3125
1631,0.031,0.3125
1632,0.032,0.3125
1633,0.033,0.3125
1634,0.034,0.276367
1635,0.035,0.239258
1636,0.036,0.239258
1637,0.037,0.239258
1638,0.038,0.239258
1639,0.039,0.239258
1640,0.04,0.239258
1641,0.041,0.239258
1642,0.042,0.239258
1643,0.043,0.239258
1644,0.044,0.239258
1645,0.045,0.239258
1646,0.046,0.239258
1647,0.047,0.239258
1648,0.048,0.239258
1649,0.049,0.239258
1650,0.05,0.331055
1651,0.051,0.348633
1652,0.052,0.293945
1653,0.053,0.331055
1654,0.054,0.276367
1655,0.055,0.276367
1656,0.056,0.239258
1657,0.057,0.239258
1658,0.058,0.239258
1659,0.059,0.239258
1660,0.06,0.239258
1661,0.061,0.239258
1662,0.062,0.239258
1663,0.063,0.239258
1664,0.064,0.239258
1665,0.065,0.239258
1666,0.066,0.239258
1667,0.067,0.239258
1668,0.068,0.239258
1669,0.069,0.276367
1670,0.07,0.331055
1671,0.071,0.3125
1672,0.072,0.331055
1673,0.073,0.331055
1674,0.074,0.276367
1675,0.075,0.276367
1676,0.076,0.239258
1677,0.077,0.239258
1678,0.078,0.239258
1679,0.079,0.239258
1680,0.08,0.239258
1681,0.081,0.239258
1682,0.082,0.239258
1683,0.083,0.239258
1684,0.084,0.239258
1685,0.085,0.239258
1686,0.086,0.239258
1687,0.087,0.239258
1688,0.088,0.239258
1689,0.089,0.239258
1690,0.09,0.331055
1691,0.091,0.331055
1692,0.092,0.331055
1693,0.093,0.348633
1694,0.094,0.239258
1695,0.095,0.239258
1696,0.096,0.239258
1697,0.097,0.239258
1698,0.098,0.239258
1699,0.099,0.239258
1700,0.1,0.239258
1701,0.101,0.239258
1702,0.102,0.239258
1703,0.103,0.239258
1704,0.104,0.239258
1705,0.105,0.239258
1706,0.106,0.239258
1707,0.107,0.239258
1708,0.108,0.239258
1709,0.109,0.239258
1710,0.11,0.331055
1711,0.111,0.331055
1712,0.112,0.331055
1713,0.113,0.3125
1714,0.114,0.331055
1715,0.115,0.276367
1716,0.116,0.239258
1717,0.117,0.239258
1718,0.118,0.239258
1719,0.119,0.239258
1720,0.12,0.239258
1721,0.121,0.239258
1722,0.122,0.239258
1723,0.123,0.239258
1724,0.124,0.239258
1725,0.125,0.239258
1726,0.126,0.239258
1727,0.127,0.239258
1728,0.128,0.239258
1729,0.129,0.276367
1730,0.13,0.3125
1731,0.131,0.3125
1732,0.132,0.331055
1733,0.133,0.331055
1734,0.134,0.239258
1735,0.135,0.239258
1736,0.136,0.239258
1737,0.137,0.239258
1738,0.138,0.239258
1739,0.139,0.239258
1740,0.14,0.239258
1741,0.141,0.239258
1742,0.142,0.239258
1743,0.143,0.239258
1744,0.144,0.239258
1745,0.145,0.239258
1746,0.146,0.239258
1747,0.147,0.239258
1748,0.148,0.239258
1749,0.149,0.239258
1750,0.15,0.331055
1751,0.151,0.331055
1752,0.152,0.331055
1753,0.153,0.3125
1754,0.154,0.276367
1755,0.155,0.276367
1756,0.156,0.276367
1757,0.157,0.239258
1758,0.158,0.239258
1759,0.159,0.239258
1760,0.16,0.239258
1761,0.161,0.239258
1762,0.162,0.239258
1763,0.163,0.239258
1764,0.164,0.239258
1765,0.165,0.239258
1766,0.166,0.239258
1767,0.167,0.239258
1768,0.168,0.239258
1769,0.169,0.276367
1770,0.17,0.3125
1771,0.171,0.3125
1772,0.172,0.331055
1773,0.173,0.3125
1774,0.174,0.3125
1775,0.175,0.3125
1776,0.176,0.239258
1777,0.177,0.239258
1778,0.178,0.239258
1779,0.179,0.239258
1780,0.18,0.239258
1781,0.181,0.239258
1782,0.182,0.239258
1783,0.183,0.239258
1784,0.184,0.239258
1785,0.185,0.239258
1786,0.186,0.239258
1787,0.187,0.239258
1788,0.188,0.239258
1789,0.189,0.276367
1790,0.19,0.3125
1791,0.191,0.3125
1792,0.192,0.3125
1793,0.193,0.331055
1794,0.194,0.22168
1795,0.195,0.22168
1796,0.196,0.22168
1797,0.197,0.22168
1798,0.198,0.22168
1799,0.199,0.22168
1800,0.2,0.22168
1801,0.201,0.22168
1802,0.202,0.22168
1803,0.203,0.22168
1804,0.204,0.22168
1805,0.205,0.22168
1806,0.206,0.22168
1807,0.207,0.22168
1808,0.208,0.22168
1809,0.209,0.22168
1810,0.21,0.257813
1811,0.211,0.276367
1812,0.212,0.276367
1813,0.213,0.276367
1814,0.214,0.22168
1815,0.215,0.22168
1816,0.216,0.22168
1817,0.217,0.22168
1818,0.218,0.22168
1819,0.219,0.22168
1820,0.22,0.22168
1821,0.221,0.22168
1822,0.222,0.22168
1823,0.223,0.22168
1824,0.224,0.22168
1825,0.225,0.22168
1826,0.226,0.22168
1827,0.227,0.22168
1828,0.228,0.22168
1829,0.229,0.22168
1830,0.23,0.257813
1831,0.231,0.257813
1832,0.232,0.257813
1833,0.233,0.257813
1834,0.234,0.22168
1835,0.235,0.22168
1836,0.236,0.22168
1837,0.237,0.22168
1838,0.238,0.22168
1839,0.239,0.22168
1840,0.24,0.22168
1841,0.241,0.22168
1842,0.242,0.22168
1843,0.243,0.22168
1844,0.244,0.22168
1845,0.245,0.22168
1846,0.246,0.22168
1847,0.247,0.22168
1848,0.248,0.22168
1849,0.249,0.22168
1850,0.25,0.257813
1851,0.251,0.3125
1852,0.252,0.257813
1853,0.253,0.257813
1854,0.254,0.276367
1855,0.255,0.22168
1856,0.256,0.22168
1857,0.257,0.22168
1858,0.258,0.22168
1859,0.259,0.22168
1860,0.26,0.22168
1861,0.261,0.22168
1862,0.262,0.22168
1863,0.263,0.22168
1864,0.264,0.22168
1865,0.265,0.22168
1866,0.266,0.22168
1867,0.267,0.22168
1868,0.268,0.22168
1869,0.269,0.22168
1870,0.27,0.22168
1871,0.271,0.276367
1872,0.272,0.293945
1873,0.273,0.239258
1874,0.274,0.239258
1875,0.275,0.22168
1876,0.276,0.22168
1877,0.277,0.22168
1878,0.278,0.22168
1879,0.279,0.22168
1880,0.28,0.22168
1881,0.281,0.22168
1882,0.282,0.22168
1883,0.283,0.22168
1884,0.284,0.22168
1885,0.285,0.22168
1886,0.286,0.22168
1887,0.287,0.22168
1888,0.288,0.22168
1889,0.289,0.22168
1890,0.29,0.22168
1891,0.291,0.276367
1892,0.292,0.22168
1893,0.293,0.22168
1894,0.294,0.22168
1895,0.295,0.22168
1896,0.296,0.22168
1897,0.297,0.22168
1898,0.298,0.22168
1899,0.299,0.22168
1900,0.3,0.22168
1901,0.301,0.22168
1902,0.302,0.22168
1903,0.303,0.22168
1904,0.304,0.22168
1905,0.305,0.22168
1906,0.306,0.22168
1907,0.307,0.22168
1908,0.308,0.22168
1909,0.309,0.22168
1910,0.31,0.257813
1911,0.311,0.3125
1912,0.312,0.276367
1913,0.313,0.22168
1914,0.314,0.22168
1915,0.315,0.22168
1916,0.316,0.22168
1917,0.317,0.22168
1918,0.318,0.22168
1919,0.319,0.22168
1920,0.32,0.22168
1921,0.321,0.22168
1922,0.322,0.22168
1923,0.323,0.22168
1924,0.324,0.22168
1925,0.325,0.22168
1926,0.326,0.22168
1927,0.327,0.22168
1928,0.328,0.22168
1929,0.329,0.22168
1930,0.33,0.22168
1931,0.331,0.3125
1932,0.332,0.22168
1933,0.333,0.22168
1934,0.334,0.22168
1935,0.335,0.22168
1936,0.336,0.22168
1937,0.337,0.22168
1938,0.338,0.22168
1939,0.339,0.22168
1940,0.34,0.22168
1941,0.341,0.22168
1942,0.342,0.22168
1943,0.343,0.22168
1944,0.344,0.22168
1945,0.345,0.22168
1946,0.346,0.22168
1947,0.347,0.22168
1948,0.348,0.22168
1949,0.349,0.22168
1950,0.35,0.22168
1951,0.351,0.331055
1952,0.352,0.276367
1953,0.353,0.293945
1954,0.354,0.22168
1955,0.355,0.22168
1956,0.356,0.22168
1957,0.357,0.22168
1958,0.358,0.22168
1959,0.359,0.22168
1960,0.36,0.22168
1961,0.361,0.22168
1962,0.362,0.22168
1963,0.363,0.22168
1964,0.364,0.22168
1965,0.365,0.22168
1966,0.366,0.22168
1967,0.367,0.22168
1968,0.368,0.22168
1969,0.369,0.22168
1970,0.37,0.22168
1971,0.371,0.331055
1972,0.372,0.22168
1973,0.373,0.22168
1974,0.374,0.22168
1975,0.375,0.22168
1976,0.376,0.22168
1977,0.377,0.22168
1978,0.378,0.22168
1979,0.379,0.22168
1980,0.38,0.22168
1981,0.381,0.22168
1982,0.382,0.22168
1983,0.383,0.22168
1984,0.384,0.22168
1985,0.385,0.22168
1986,0.386,0.22168
1987,0.387,0.22168
1988,0.388,0.22168
1989,0.389,0.22168
1990,0.39,0.257813
1991,0.391,0.257813
1992,0.392,0.257813
1993,0.393,0.257813
1994,0.394,0.22168
1995,0.395,0.22168
1996,0.396,0.22168
1997,0.397,0.22168
1998,0.398,0.22168
1999,0.399,0.22168
2000,0.4,0.22168
2001,0.401,0.22168
2002,0.402,0.22168
2003,0.403,0.22168
2004,0.404,0.22168
2005,0.405,0.22168
2006,0.406,0.22168
2007,0.407,0.22168
2008,0.408,0.22168
2009,0.409,0.22168
2010,0.41,0.257813
2011,0.411,0.3125
2012,0.412,0.276367
2013,0.413,0.276367
2014,0.414,0.239258
2015,0.415,0.22168
2016,0.416,0.22168
2017,0.417,0.22168
2018,0.418,0.22168
2019,0.419,0.22168
2020,0.42,0.22168
2021,0.421,0.22168
2022,0.422,0.22168
2023,0.423,0.22168
2024,0.424,0.22168
2025,0.425,0.22168
2026,0.426,0.22168
2027,0.427,0.22168
2028,0.428,0.22168
2029,0.429,0.22168
2030,0.43,0.22168
2031,0.431,0.293945
2032,0.432,0.276367
2033,0.433,0.257813
2034,0.434,0.22168
2035,0.435,0.22168
2036,0.436,0.22168
2037,0.437,0.22168
2038,0.438,0.22168
2039,0.439,0.22168
2040,0.44,0.22168
2041,0.441,0.22168
2042,0.442,0.22168
2043,0.443,0.22168
2044,0.444,0.22168
2045,0.445,0.22168
2046,0.446,0.22168
2047,0.447,0.22168
2048,0.448,0.22168
2049,0.449,0.22168
2050,0.45,0.257813
2051,0.451,0.257813
2052,0.452,0.257813
2053,0.453,0.257813
2054,0.454,0.22168
2055,0.455,0.22168
2056,0.456,0.22168
2057,0.457,0.22168
2058,0.458,0.22168
2059,0.459,0.22168
2060,0.46,0.22168
2061,0.461,0.22168
2062,0.462,0.22168
2063,0.463,0.22168
2064,0.464,0.22168
2065,0.465,0.22168
2066,0.466,0.22168
2067,0.467,0.22168
2068,0.468,0.22168
2069,0.469,0.22168
2070,0.47,0.22168
2071,0.471,0.276367
2072,0.472,0.276367
2073,0.473,0.22168
2074,0.474,0.22168
2075,0.475,0.22168
2076,0.476,0.22168
2077,0.477,0.22168
2078,0.478,0.22168
2079,0.479,0.22168
2080,0.48,0.22168
2081,0.481,0.22168
2082,0.482,0.22168
2083,0.483,0.22168
2084,0.484,0.22168
2085,0.485,0.22168
2086,0.486,0.22168
2087,0.487,0.22168
2088,0.488,0.22168
2089,0.489,0.22168
2090,0.49,0.22168
2091,0.491,0.276367
2092,0.492,0.257813
2093,0.493,0.276367
2094,0.494,0.22168
2095,0.495,0.22168
2096,0.496,0.22168
2097,0.497,0.22168
2098,0.498,0.22168
2099,0.499,0.22168
2100,0.5,0.22168
2101,0.501,0.22168
2102,0.502,0.22168
2103,0.503,0.22168
2104,0.504,0.22168
2105,0.505,0.22168
2106,0.506,0.22168
2107,0.507,0.22168
2108,0.508,0.22168
2109,0.509,0.22168
2110,0.51,0.22168
2111,0.511,0.331055
2112,0.512,0.276367
2113,0.513,0.276367
2114,0.514,0.276367
2115,0.515,0.22168
2116,0.516,0.22168
2117,0.517,0.22168
2118,0.518,0.22168
2119,0.519,0.22168
2120,0.52,0.22168
2121,0.521,0.22168
2122,0.522,0.22168
