;Scopy version,438f138
1068,-0.532,0.558694
1069,-0.531,0.558694
1070,-0.53,0.558694
1071,-0.529,0.556955
1072,-0.528,0.558694
1073,-0.527,0.558694
1074,-0.526,0.558694
1075,-0.525,0.558694
1076,-0.524,0.558694
1077,-0.523,0.558694
1078,-0.522,0.558694
1079,-0.521,0.558694
1080,-0.52,0.558694
1081,-0.519,0.558694
1082,-0.518,0.555217
1083,-0.517,0.556955
1084,-0.516,0.556955
1085,-0.515,0.556955
1086,-0.514,0.556955
1087,-0.513,0.556955
1088,-0.512,0.556955
1089,-0.511,0.555217
1090,-0.51,0.556955
1091,-0.509,0.556955
1092,-0.508,0.556955
1093,-0.507,0.556955
1094,-0.506,0.556955
1095,-0.505,0.555217
1096,-0.504,0.558694
1097,-0.503,0.556955
1098,-0.502,0.556955
1099,-0.501,0.555217
1100,-0.5,0.558694
1101,-0.499,0.558694
1102,-0.498,0.558694
1103,-0.497,0.558694
1104,-0.496,0.558694
1105,-0.495,0.558694
1106,-0.494,0.558694
1107,-0.493,0.558694
1108,-0.492,0.558694
1109,-0.491,0.558694
1110,-0.49,0.558694
1111,-0.489,0.558694
1112,-0.488,0.558694
1113,-0.487,0.558694
1114,-0.486,0.558694
1115,-0.485,0.555217
1116,-0.484,0.556955
1117,-0.483,0.556955
1118,-0.482,0.558694
1119,-0.481,0.558694
1120,-0.48,0.558694
1121,-0.479,0.558694
1122,-0.478,0.558694
1123,-0.477,0.558694
1124,-0.476,0.558694
1125,-0.475,0.558694
1126,-0.474,0.558694
1127,-0.473,0.558694
1128,-0.472,0.558694
1129,-0.471,0.558694
1130,-0.47,0.558694
1131,-0.469,0.558694
1132,-0.468,0.558694
1133,-0.467,0.558694
1134,-0.466,0.558694
1135,-0.465,0.558694
1136,-0.464,0.556955
1137,-0.463,0.560433
1138,-0.462,0.558694
1139,-0.461,0.558694
1140,-0.46,0.556955
1141,-0.459,0.560433
1142,-0.458,0.558694
1143,-0.457,0.556955
1144,-0.456,0.560433
1145,-0.455,0.558694
1146,-0.454,0.558694
1147,-0.453,0.556955
1148,-0.452,0.556955
1149,-0.451,0.556955
1150,-0.45,0.556955
1151,-0.449,0.556955
1152,-0.448,0.556955
1153,-0.447,0.556955
1154,-0.446,0.556955
1155,-0.445,0.556955
1156,-0.444,0.556955
1157,-0.443,0.555217
1158,-0.442,0.558694
1159,-0.441,0.555217
1160,-0.44,0.558694
1161,-0.439,0.558694
1162,-0.438,0.558694
1163,-0.437,0.558694
1164,-0.436,0.558694
1165,-0.435,0.558694
1166,-0.434,0.558694
1167,-0.433,0.558694
1168,-0.432,0.558694
1169,-0.431,0.558694
1170,-0.43,0.558694
1171,-0.429,0.558694
1172,-0.428,0.558694
1173,-0.427,0.558694
1174,-0.426,0.558694
1175,-0.425,0.558694
1176,-0.424,0.558694
1177,-0.423,0.556955
1178,-0.422,0.560433
1179,-0.421,0.556955
1180,-0.42,0.558694
1181,-0.419,0.558694
1182,-0.418,0.558694
1183,-0.417,0.558694
1184,-0.416,0.558694
1185,-0.415,0.556955
1186,-0.414,0.560433
1187,-0.413,0.556955
1188,-0.412,0.558694
1189,-0.411,0.558694
1190,-0.41,0.558694
1191,-0.409,0.558694
1192,-0.408,0.558694
1193,-0.407,0.556955
1194,-0.406,0.560433
1195,-0.405,0.558694
1196,-0.404,0.558694
1197,-0.403,0.558694
1198,-0.402,0.558694
1199,-0.401,0.560433
1200,-0.4,0.558694
1201,-0.399,0.558694
1202,-0.398,0.560433
1203,-0.397,0.560433
1204,-0.396,0.560433
1205,-0.395,0.560433
1206,-0.394,0.560433
1207,-0.393,0.560433
1208,-0.392,0.560433
1209,-0.391,0.560433
1210,-0.39,0.560433
1211,-0.389,0.560433
1212,-0.388,0.556955
1213,-0.387,0.558694
1214,-0.386,0.558694
1215,-0.385,0.558694
1216,-0.384,0.558694
1217,-0.383,0.558694
1218,-0.382,0.558694
1219,-0.381,0.558694
1220,-0.38,0.558694
1221,-0.379,0.558694
1222,-0.378,0.558694
1223,-0.377,0.558694
1224,-0.376,0.558694
1225,-0.375,0.558694
1226,-0.374,0.558694
1227,-0.373,0.558694
1228,-0.372,0.558694
1229,-0.371,0.558694
1230,-0.37,0.558694
1231,-0.369,0.558694
1232,-0.368,0.558694
1233,-0.367,0.558694
1234,-0.366,0.556955
1235,-0.365,0.560433
1236,-0.364,0.558694
1237,-0.363,0.558694
1238,-0.362,0.558694
1239,-0.361,0.558694
1240,-0.36,0.558694
1241,-0.359,0.558694
1242,-0.358,0.558694
1243,-0.357,0.558694
1244,-0.356,0.558694
1245,-0.355,0.558694
1246,-0.354,0.558694
1247,-0.353,0.558694
1248,-0.352,0.558694
1249,-0.351,0.558694
1250,-0.35,0.558694
1251,-0.349,0.558694
1252,-0.348,0.558694
1253,-0.347,0.558694
1254,-0.346,0.558694
1255,-0.345,0.556955
1256,-0.344,0.558694
1257,-0.343,0.558694
1258,-0.342,0.558694
1259,-0.341,0.558694
1260,-0.34,0.558694
1261,-0.339,0.558694
1262,-0.338,0.560433
1263,-0.337,0.560433
1264,-0.336,0.560433
1265,-0.335,0.560433
1266,-0.334,0.560433
1267,-0.333,0.560433
1268,-0.332,0.560433
1269,-0.331,0.560433
1270,-0.33,0.560433
1271,-0.329,0.560433
1272,-0.328,0.560433
1273,-0.327,0.560433
1274,-0.326,0.560433
1275,-0.325,0.560433
1276,-0.324,0.558694
1277,-0.323,0.558694
1278,-0.322,0.558694
1279,-0.321,0.558694
1280,-0.32,0.556955
1281,-0.319,0.558694
1282,-0.318,0.454363
1283,-0.317,0.376115
1284,-0.316,0.334383
1285,-0.315,0.311777
1286,-0.314,0.301344
1287,-0.313,0.296128
1288,-0.312,0.29265
1289,-0.311,0.289172
1290,-0.31,0.285695
1291,-0.309,0.285695
1292,-0.308,0.285695
1293,-0.307,0.285695
1294,-0.306,0.285695
1295,-0.305,0.285695
1296,-0.304,0.285695
1297,-0.303,0.285695
1298,-0.302,0.285695
1299,-0.301,0.285695
1300,-0.3,0.285695
1301,-0.299,0.285695
1302,-0.298,0.285695
1303,-0.297,0.285695
1304,-0.296,0.285695
1305,-0.295,0.285695
1306,-0.294,0.285695
1307,-0.293,0.285695
1308,-0.292,0.285695
1309,-0.291,0.285695
1310,-0.29,0.282217
1311,-0.289,0.283956
1312,-0.288,0.283956
1313,-0.287,0.283956
1314,-0.286,0.283956
1315,-0.285,0.283956
1316,-0.284,0.283956
1317,-0.283,0.283956
1318,-0.282,0.283956
1319,-0.281,0.283956
1320,-0.28,0.283956
1321,-0.279,0.282217
1322,-0.278,0.285695
1323,-0.277,0.285695
1324,-0.276,0.285695
1325,-0.275,0.285695
1326,-0.274,0.285695
1327,-0.273,0.285695
1328,-0.272,0.285695
1329,-0.271,0.282217
1330,-0.27,0.283956
1331,-0.269,0.285695
1332,-0.268,0.303083
1333,-0.267,0.440452
1334,-0.266,0.501312
1335,-0.265,0.456102
1336,-0.264,0.370898
1337,-0.263,0.330905
1338,-0.262,0.3083
1339,-0.261,0.297867
1340,-0.26,0.294389
1341,-0.259,0.287434
1342,-0.258,0.287434
1343,-0.257,0.283956
1344,-0.256,0.285695
1345,-0.255,0.285695
1346,-0.254,0.285695
1347,-0.253,0.285695
1348,-0.252,0.285695
1349,-0.251,0.283956
1350,-0.25,0.283956
1351,-0.249,0.283956
1352,-0.248,0.283956
1353,-0.247,0.283956
1354,-0.246,0.283956
1355,-0.245,0.283956
1356,-0.244,0.283956
1357,-0.243,0.283956
1358,-0.242,0.283956
1359,-0.241,0.283956
1360,-0.24,0.283956
1361,-0.239,0.283956
1362,-0.238,0.285695
1363,-0.237,0.285695
1364,-0.236,0.285695
1365,-0.235,0.285695
1366,-0.234,0.285695
1367,-0.233,0.285695
1368,-0.232,0.285695
1369,-0.231,0.282217
1370,-0.23,0.283956
1371,-0.229,0.283956
1372,-0.228,0.283956
1373,-0.227,0.283956
1374,-0.226,0.283956
1375,-0.225,0.283956
1376,-0.224,0.283956
1377,-0.223,0.283956
1378,-0.222,0.283956
1379,-0.221,0.283956
1380,-0.22,0.283956
1381,-0.219,0.283956
1382,-0.218,0.283956
1383,-0.217,0.334383
1384,-0.216,0.461319
1385,-0.215,0.499573
1386,-0.214,0.409153
1387,-0.213,0.351771
1388,-0.212,0.322211
1389,-0.211,0.303083
1390,-0.21,0.296128
1391,-0.209,0.29265
1392,-0.208,0.287434
1393,-0.207,0.283956
1394,-0.206,0.285695
1395,-0.205,0.285695
1396,-0.204,0.282217
1397,-0.203,0.283956
1398,-0.202,0.283956
1399,-0.201,0.283956
1400,-0.2,0.283956
1401,-0.199,0.282217
1402,-0.198,0.285695
1403,-0.197,0.285695
1404,-0.196,0.285695
1405,-0.195,0.285695
1406,-0.194,0.285695
1407,-0.193,0.285695
1408,-0.192,0.283956
1409,-0.191,0.283956
1410,-0.19,0.283956
1411,-0.189,0.283956
1412,-0.188,0.283956
1413,-0.187,0.283956
1414,-0.186,0.283956
1415,-0.185,0.283956
1416,-0.184,0.283956
1417,-0.183,0.283956
1418,-0.182,0.283956
1419,-0.181,0.283956
1420,-0.18,0.283956
1421,-0.179,0.283956
1422,-0.178,0.282217
1423,-0.177,0.285695
1424,-0.176,0.285695
1425,-0.175,0.285695
1426,-0.174,0.285695
1427,-0.173,0.285695
1428,-0.172,0.282217
1429,-0.171,0.283956
1430,-0.17,0.283956
1431,-0.169,0.283956
1432,-0.168,0.283956
1433,-0.167,0.280478
1434,-0.166,0.372637
1435,-0.165,0.478707
1436,-0.164,0.487401
1437,-0.163,0.391765
1438,-0.162,0.341338
1439,-0.161,0.315255
1440,-0.16,0.301344
1441,-0.159,0.294389
1442,-0.158,0.289172
1443,-0.157,0.285695
1444,-0.156,0.285695
1445,-0.155,0.285695
1446,-0.154,0.285695
1447,-0.153,0.285695
1448,-0.152,0.285695
1449,-0.151,0.285695
1450,-0.15,0.282217
1451,-0.149,0.283956
1452,-0.148,0.283956
1453,-0.147,0.283956
1454,-0.146,0.283956
1455,-0.145,0.283956
1456,-0.144,0.283956
1457,-0.143,0.283956
1458,-0.142,0.283956
1459,-0.141,0.283956
1460,-0.14,0.283956
1461,-0.139,0.282217
1462,-0.138,0.285695
1463,-0.137,0.285695
1464,-0.136,0.285695
1465,-0.135,0.285695
1466,-0.134,0.285695
1467,-0.133,0.285695
1468,-0.132,0.282217
1469,-0.131,0.283956
1470,-0.13,0.283956
1471,-0.129,0.283956
1472,-0.128,0.283956
1473,-0.127,0.283956
1474,-0.126,0.283956
1475,-0.125,0.283956
1476,-0.124,0.283956
1477,-0.123,0.283956
1478,-0.122,0.283956
1479,-0.121,0.283956
1480,-0.12,0.283956
1481,-0.119,0.283956
1482,-0.118,0.283956
1483,-0.117,0.285695
1484,-0.116,0.285695
1485,-0.115,0.410892
1486,-0.114,0.490879
1487,-0.113,0.461319
1488,-0.112,0.372637
1489,-0.111,0.332644
1490,-0.11,0.3083
1491,-0.109,0.297867
1492,-0.108,0.294389
1493,-0.107,0.287434
1494,-0.106,0.285695
1495,-0.105,0.285695
1496,-0.104,0.285695
1497,-0.103,0.282217
1498,-0.102,0.283956
1499,-0.101,0.283956
1500,-0.1,0.283956
1501,-0.099,0.282217
1502,-0.098,0.285695
1503,-0.097,0.285695
1504,-0.096,0.285695
1505,-0.095,0.285695
1506,-0.094,0.285695
1507,-0.093,0.283956
1508,-0.092,0.283956
1509,-0.091,0.283956
1510,-0.09,0.283956
1511,-0.089,0.283956
1512,-0.088,0.283956
1513,-0.087,0.283956
1514,-0.086,0.283956
1515,-0.085,0.283956
1516,-0.084,0.283956
1517,-0.083,0.283956
1518,-0.082,0.283956
1519,-0.081,0.283956
1520,-0.08,0.283956
1521,-0.079,0.283956
1522,-0.078,0.283956
1523,-0.077,0.285695
1524,-0.076,0.285695
1525,-0.075,0.285695
1526,-0.074,0.285695
1527,-0.073,0.282217
1528,-0.072,0.283956
1529,-0.071,0.283956
1530,-0.07,0.283956
1531,-0.069,0.283956
1532,-0.068,0.283956
1533,-0.067,0.283956
1534,-0.066,0.283956
1535,-0.065,0.303083
1536,-0.064,0.438714
1537,-0.063,0.501312
1538,-0.062,0.436975
1539,-0.061,0.362204
1540,-0.06,0.327427
1541,-0.059,0.306561
1542,-0.058,0.297867
1543,-0.057,0.289172
1544,-0.056,0.287434
1545,-0.055,0.285695
1546,-0.054,0.285695
1547,-0.053,0.285695
1548,-0.052,0.285695
1549,-0.051,0.283956
1550,-0.05,0.283956
1551,-0.049,0.283956
1552,-0.048,0.283956
1553,-0.047,0.283956
1554,-0.046,0.283956
1555,-0.045,0.283956
1556,-0.044,0.283956
1557,-0.043,0.283956
1558,-0.042,0.283956
1559,-0.041,0.283956
1560,-0.04,0.283956
1561,-0.039,0.283956
1562,-0.038,0.283956
1563,-0.037,0.285695
1564,-0.036,0.285695
1565,-0.035,0.285695
1566,-0.034,0.283956
1567,-0.033,0.283956
1568,-0.032,0.283956
1569,-0.031,0.283956
1570,-0.03,0.283956
1571,-0.029,0.283956
1572,-0.028,0.283956
1573,-0.027,0.283956
1574,-0.026,0.283956
1575,-0.025,0.283956
1576,-0.024,0.283956
1577,-0.023,0.283956
1578,-0.022,0.283956
1579,-0.021,0.283956
1580,-0.02,0.283956
1581,-0.019,0.283956
1582,-0.018,0.283956
1583,-0.017,0.283956
1584,-0.016,0.283956
1585,-0.015,0.282217
1586,-0.014,0.334383
1587,-0.013,0.45958
1588,-0.012,0.503051
1589,-0.011,0.412631
1590,-0.01,0.35351
1591,-0.009,0.320472
1592,-0.008,0.303083
1593,-0.007,0.296128
1594,-0.006,0.29265
1595,-0.005,0.287434
1596,-0.004,0.283956
1597,-0.003,0.285695
1598,-0.002,0.283956
1599,-0.001,0.283956
1600,0,0.283956
1601,0.001,0.283956
1602,0.002,0.285695
1603,0.003,0.285695
1604,0.004,0.285695
1605,0.005,0.285695
1606,0.006,0.285695
1607,0.007,0.282217
1608,0.008,0.283956
1609,0.009,0.283956
1610,0.01,0.283956
1611,0.011,0.283956
1612,0.012,0.283956
1613,0.013,0.283956
1614,0.014,0.283956
1615,0.015,0.283956
1616,0.016,0.283956
1617,0.017,0.283956
1618,0.018,0.283956
1619,0.019,0.283956
1620,0.02,0.283956
1621,0.021,0.283956
1622,0.022,0.283956
1623,0.023,0.285695
1624,0.024,0.285695
1625,0.025,0.285695
1626,0.026,0.285695
1627,0.027,0.285695
1628,0.028,0.283956
1629,0.029,0.283956
1630,0.03,0.283956
1631,0.031,0.283956
1632,0.032,0.283956
1633,0.033,0.283956
1634,0.034,0.283956
1635,0.035,0.283956
1636,0.036,0.280478
1637,0.037,0.372637
1638,0.038,0.476968
1639,0.039,0.48914
1640,0.04,0.390026
1641,0.041,0.341338
1642,0.042,0.315255
1643,0.043,0.301344
1644,0.044,0.294389
1645,0.045,0.289172
1646,0.046,0.287434
1647,0.047,0.283956
1648,0.048,0.285695
1649,0.049,0.285695
1650,0.05,0.283956
1651,0.051,0.283956
1652,0.052,0.283956
1653,0.053,0.283956
1654,0.054,0.283956
1655,0.055,0.283956
1656,0.056,0.283956
1657,0.057,0.283956
1658,0.058,0.283956
1659,0.059,0.283956
1660,0.06,0.283956
1661,0.061,0.283956
1662,0.062,0.282217
1663,0.063,0.285695
1664,0.064,0.285695
1665,0.065,0.285695
1666,0.066,0.282217
1667,0.067,0.283956
1668,0.068,0.283956
1669,0.069,0.283956
1670,0.07,0.283956
1671,0.071,0.283956
1672,0.072,0.283956
1673,0.073,0.283956
1674,0.074,0.283956
1675,0.075,0.283956
1676,0.076,0.283956
1677,0.077,0.283956
1678,0.078,0.283956
1679,0.079,0.283956
1680,0.08,0.283956
1681,0.081,0.282217
1682,0.082,0.285695
1683,0.083,0.285695
1684,0.084,0.285695
1685,0.085,0.285695
1686,0.086,0.287434
1687,0.087,0.285695
1688,0.088,0.409153
1689,0.089,0.48914
1690,0.09,0.464796
1691,0.091,0.376115
1692,0.092,0.332644
1693,0.093,0.310039
1694,0.094,0.299605
1695,0.095,0.29265
1696,0.096,0.287434
1697,0.097,0.285695
1698,0.098,0.285695
1699,0.099,0.285695
1700,0.1,0.285695
1701,0.101,0.285695
1702,0.102,0.285695
1703,0.103,0.285695
1704,0.104,0.285695
1705,0.105,0.285695
1706,0.106,0.285695
1707,0.107,0.285695
1708,0.108,0.282217
1709,0.109,0.283956
1710,0.11,0.283956
1711,0.111,0.283956
1712,0.112,0.283956
1713,0.113,0.283956
1714,0.114,0.283956
1715,0.115,0.283956
1716,0.116,0.283956
1717,0.117,0.283956
1718,0.118,0.283956
1719,0.119,0.283956
1720,0.12,0.283956
1721,0.121,0.283956
1722,0.122,0.283956
1723,0.123,0.285695
1724,0.124,0.285695
1725,0.125,0.285695
1726,0.126,0.285695
1727,0.127,0.285695
1728,0.128,0.283956
1729,0.129,0.283956
1730,0.13,0.283956
1731,0.131,0.283956
1732,0.132,0.283956
1733,0.133,0.283956
1734,0.134,0.283956
1735,0.135,0.283956
1736,0.136,0.283956
1737,0.137,0.283956
1738,0.138,0.304822
1739,0.139,0.436975
1740,0.14,0.501312
1741,0.141,0.436975
1742,0.142,0.363943
1743,0.143,0.327427
1744,0.144,0.3083
1745,0.145,0.296128
1746,0.146,0.29265
1747,0.147,0.287434
1748,0.148,0.285695
1749,0.149,0.285695
1750,0.15,0.285695
1751,0.151,0.283956
1752,0.152,0.283956
1753,0.153,0.283956
1754,0.154,0.283956
1755,0.155,0.283956
1756,0.156,0.283956
1757,0.157,0.283956
1758,0.158,0.283956
1759,0.159,0.283956
1760,0.16,0.283956
1761,0.161,0.283956
1762,0.162,0.283956
1763,0.163,0.285695
1764,0.164,0.285695
1765,0.165,0.285695
1766,0.166,0.285695
1767,0.167,0.285695
1768,0.168,0.282217
1769,0.169,0.283956
1770,0.17,0.283956
1771,0.171,0.283956
1772,0.172,0.283956
1773,0.173,0.283956
1774,0.174,0.283956
1775,0.175,0.283956
1776,0.176,0.283956
1777,0.177,0.283956
1778,0.178,0.283956
1779,0.179,0.283956
1780,0.18,0.283956
1781,0.181,0.283956
1782,0.182,0.283956
1783,0.183,0.285695
1784,0.184,0.285695
1785,0.185,0.285695
1786,0.186,0.285695
1787,0.187,0.283956
1788,0.188,0.282217
1789,0.189,0.332644
1790,0.19,0.461319
1791,0.191,0.499573
1792,0.192,0.412631
1793,0.193,0.35351
1794,0.194,0.320472
1795,0.195,0.303083
1796,0.196,0.296128
1797,0.197,0.29265
1798,0.198,0.287434
1799,0.199,0.283956
1800,0.2,0.285695
1801,0.201,0.285695
1802,0.202,0.285695
1803,0.203,0.285695
1804,0.204,0.285695
1805,0.205,0.285695
1806,0.206,0.285695
1807,0.207,0.285695
1808,0.208,0.282217
1809,0.209,0.283956
1810,0.21,0.283956
1811,0.211,0.283956
1812,0.212,0.283956
1813,0.213,0.283956
1814,0.214,0.283956
1815,0.215,0.283956
1816,0.216,0.283956
1817,0.217,0.283956
1818,0.218,0.283956
1819,0.219,0.283956
1820,0.22,0.283956
1821,0.221,0.282217
1822,0.222,0.285695
1823,0.223,0.285695
1824,0.224,0.285695
1825,0.225,0.285695
1826,0.226,0.285695
1827,0.227,0.283956
1828,0.228,0.283956
1829,0.229,0.283956
1830,0.23,0.283956
1831,0.231,0.283956
1832,0.232,0.283956
1833,0.233,0.283956
1834,0.234,0.283956
1835,0.235,0.283956
1836,0.236,0.283956
1837,0.237,0.283956
1838,0.238,0.283956
1839,0.239,0.280478
1840,0.24,0.372637
1841,0.241,0.476968
1842,0.242,0.485663
1843,0.243,0.390026
1844,0.244,0.341338
1845,0.245,0.313516
1846,0.246,0.299605
1847,0.247,0.294389
1848,0.248,0.289172
1849,0.249,0.287434
1850,0.25,0.283956
1851,0.251,0.285695
1852,0.252,0.283956
1853,0.253,0.283956
1854,0.254,0.283956
1855,0.255,0.283956
1856,0.256,0.283956
1857,0.257,0.283956
1858,0.258,0.283956
1859,0.259,0.283956
1860,0.26,0.283956
1861,0.261,0.283956
1862,0.262,0.283956
1863,0.263,0.285695
1864,0.264,0.285695
1865,0.265,0.285695
1866,0.266,0.285695
1867,0.267,0.282217
1868,0.268,0.283956
1869,0.269,0.283956
1870,0.27,0.283956
1871,0.271,0.283956
1872,0.272,0.283956
1873,0.273,0.283956
1874,0.274,0.283956
1875,0.275,0.283956
1876,0.276,0.283956
1877,0.277,0.283956
1878,0.278,0.283956
1879,0.279,0.283956
1880,0.28,0.283956
1881,0.281,0.283956
1882,0.282,0.283956
1883,0.283,0.285695
1884,0.284,0.285695
1885,0.285,0.285695
1886,0.286,0.283956
1887,0.287,0.283956
1888,0.288,0.283956
1889,0.289,0.285695
1890,0.29,0.285695
1891,0.291,0.410892
1892,0.292,0.48914
1893,0.293,0.461319
1894,0.294,0.374376
1895,0.295,0.330905
1896,0.296,0.3083
1897,0.297,0.297867
1898,0.298,0.29265
1899,0.299,0.287434
1900,0.3,0.285695
1901,0.301,0.285695
1902,0.302,0.285695
1903,0.303,0.285695
1904,0.304,0.285695
1905,0.305,0.285695
1906,0.306,0.285695
1907,0.307,0.283956
1908,0.308,0.283956
1909,0.309,0.283956
1910,0.31,0.283956
1911,0.311,0.283956
1912,0.312,0.283956
1913,0.313,0.283956
1914,0.314,0.283956
1915,0.315,0.283956
1916,0.316,0.283956
1917,0.317,0.283956
1918,0.318,0.283956
1919,0.319,0.283956
1920,0.32,0.283956
1921,0.321,0.283956
1922,0.322,0.283956
1923,0.323,0.282217
1924,0.324,0.287434
1925,0.325,0.282217
1926,0.326,0.283956
1927,0.327,0.283956
1928,0.328,0.283956
1929,0.329,0.283956
1930,0.33,0.283956
1931,0.331,0.283956
1932,0.332,0.283956
1933,0.333,0.283956
1934,0.334,0.283956
1935,0.335,0.283956
1936,0.336,0.283956
1937,0.337,0.283956
1938,0.338,0.283956
1939,0.339,0.283956
1940,0.34,0.285695
1941,0.341,0.303083
1942,0.342,0.438714
1943,0.343,0.503051
1944,0.344,0.431758
1945,0.345,0.360465
1946,0.346,0.325688
1947,0.347,0.304822
1948,0.348,0.297867
1949,0.349,0.289172
1950,0.35,0.287434
1951,0.351,0.283956
1952,0.352,0.285695
1953,0.353,0.283956
1954,0.354,0.283956
1955,0.355,0.283956
1956,0.356,0.283956
1957,0.357,0.283956
1958,0.358,0.283956
1959,0.359,0.283956
1960,0.36,0.283956
1961,0.361,0.283956
1962,0.362,0.283956
1963,0.363,0.283956
1964,0.364,0.285695
1965,0.365,0.285695
1966,0.366,0.283956
1967,0.367,0.283956
1968,0.368,0.283956
1969,0.369,0.283956
1970,0.37,0.283956
1971,0.371,0.283956
1972,0.372,0.283956
1973,0.373,0.283956
1974,0.374,0.283956
1975,0.375,0.283956
1976,0.376,0.283956
1977,0.377,0.283956
1978,0.378,0.283956
1979,0.379,0.283956
1980,0.38,0.283956
1981,0.381,0.283956
1982,0.382,0.283956
1983,0.383,0.282217
1984,0.384,0.285695
1985,0.385,0.285695
1986,0.386,0.282217
1987,0.387,0.283956
1988,0.388,0.283956
1989,0.389,0.283956
1990,0.39,0.283956
1991,0.391,0.282217
1992,0.392,0.332644
1993,0.393,0.461319
1994,0.394,0.499573
1995,0.395,0.409153
1996,0.396,0.351771
1997,0.397,0.320472
1998,0.398,0.304822
1999,0.399,0.294389
2000,0.4,0.289172
2001,0.401,0.287434
2002,0.402,0.283956
2003,0.403,0.285695
2004,0.404,0.285695
2005,0.405,0.285695
2006,0.406,0.285695
2007,0.407,0.283956
2008,0.408,0.283956
2009,0.409,0.283956
2010,0.41,0.283956
2011,0.411,0.283956
2012,0.412,0.283956
2013,0.413,0.283956
2014,0.414,0.283956
2015,0.415,0.283956
2016,0.416,0.283956
2017,0.417,0.283956
2018,0.418,0.283956
2019,0.419,0.283956
2020,0.42,0.283956
2021,0.421,0.283956
2022,0.422,0.283956
2023,0.423,0.283956
2024,0.424,0.283956
2025,0.425,0.283956
2026,0.426,0.283956
2027,0.427,0.283956
2028,0.428,0.283956
2029,0.429,0.283956
2030,0.43,0.283956
2031,0.431,0.283956
2032,0.432,0.283956
2033,0.433,0.283956
2034,0.434,0.283956
2035,0.435,0.283956
2036,0.436,0.283956
2037,0.437,0.283956
2038,0.438,0.283956
2039,0.439,0.283956
2040,0.44,0.283956
2041,0.441,0.283956
2042,0.442,0.282217
2043,0.443,0.370898
2044,0.444,0.475229
2045,0.445,0.48914
2046,0.446,0.391765
2047,0.447,0.341338
2048,0.448,0.315255
2049,0.449,0.301344
2050,0.45,0.294389
2051,0.451,0.287434
2052,0.452,0.285695
2053,0.453,0.285695
2054,0.454,0.283956
2055,0.455,0.283956
2056,0.456,0.283956
2057,0.457,0.283956
2058,0.458,0.283956
2059,0.459,0.283956
2060,0.46,0.283956
2061,0.461,0.283956
2062,0.462,0.283956
2063,0.463,0.283956
2064,0.464,0.283956
2065,0.465,0.283956
2066,0.466,0.283956
2067,0.467,0.283956
2068,0.468,0.283956
2069,0.469,0.283956
2070,0.47,0.283956
2071,0.471,0.283956
2072,0.472,0.283956
2073,0.473,0.283956
2074,0.474,0.283956
2075,0.475,0.283956
2076,0.476,0.283956
2077,0.477,0.283956
2078,0.478,0.283956
2079,0.479,0.283956
2080,0.48,0.283956
2081,0.481,0.283956
2082,0.482,0.283956
2083,0.483,0.282217
2084,0.484,0.285695
2085,0.485,0.283956
2086,0.486,0.283956
2087,0.487,0.283956
2088,0.488,0.283956
2089,0.489,0.283956
2090,0.49,0.283956
2091,0.491,0.283956
2092,0.492,0.285695
2093,0.493,0.283956
2094,0.494,0.405675
2095,0.495,0.487401
2096,0.496,0.475229
2097,0.497,0.38307
2098,0.498,0.334383
2099,0.499,0.311777
2100,0.5,0.299605
2101,0.501,0.29265
2102,0.502,0.287434
2103,0.503,0.287434
2104,0.504,0.283956
2105,0.505,0.285695
2106,0.506,0.285695
2107,0.507,0.285695
2108,0.508,0.282217
2109,0.509,0.283956
2110,0.51,0.283956
2111,0.511,0.283956
2112,0.512,0.283956
2113,0.513,0.283956
2114,0.514,0.283956
2115,0.515,0.283956
2116,0.516,0.283956
2117,0.517,0.283956
